CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)c1ccc(-n2nc(C)c(CCC(=O)OC)c2C)cc1
Cc1cc(C(=O)O)c(NC(=O)CCCCC(=O)Nc2c(C(=O)O)cc(C)cc2)cc1
CCC[n+]1cc(C(C)=O)c(CC2CCc3c(ccc(OC)c3)C2=O)cc1
CC(=O)Oc1ccc(CC(=NC(=O)c2ccco2)C(=O)NCc2ccccc2)cc1
OCc1c(-c2cc3n[nH]c(-c4cc5c(ccc(CN6CCC(F)CC6)c5)[nH]4)c3cc2)nn[nH]1
Cc1cc(C)c(N2CCN(C(=O)c3noc4c3COc3c-4cc(C)cc3)CC2)cc1
CCOC(=O)CC(=O)CSC(=S)OC1CCC2(C)C(CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1
CC#CC(=O)Nc1cc2c(cc1)ncc(C#N)c2Nc1cc(Cl)c(F)cc1
Cc1nc(N)cc(OC(F)F)c1CNC(=O)c1cn(Cc2ccccc2)nc1
CCCCOc1ccc(S(=O)(=O)N2CC(NCC(O)COc3cccc4c3c3c(cccc3)[nH]4)C2)cc1
COc1c(C(F)(F)F)c(Oc2ccc3c(c2)c(=O)ncn3Cc2c(F)cc(F)cc2F)ncc1
COc1ccc(C2(C(=O)NCc3cc(Cl)c(Cl)cc3)CCOCC2)cc1OC
CCN(CC)Cc1csc2c1cc(Cl)cc2
CCN(Cc1c(C)nc2n(-c3c(Cl)cc(C)cc3C)c3c(cccn3)n12)CC1CC1
COC(CN(C)C(=O)c1ccccc1F)C(C)CN(C(C)CO)S(=O)(=O)c1ccccc1
Cc1ccc(-n2nc(C(=O)NCCN(C)C)c(=O)n(C)c2=O)cc1
COc1c2CNC(=O)c2c(O)c2c1cc(Cc1ccc(F)cc1)cn2
COc1cc(OC)c(NS(=O)(=O)c2ccc(SC)cc2)cc1
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(F)c(Nc2ccc(N3CCN(CCO)CC3)cc2OC)n1
O=S(=O)(CC(c1ccccc1)N1CCOCC1)c1ccc(Cl)cc1
COCCN1CC(=O)N(c2c(C)ccc(C)c2)C(c2ccc(N(C)C)cc2)C1=O
N#Cc1cccc(-n2cc(-c3ncccc3)cn2)c1
Fc1ccc(-c2c(-c3nc(Oc4c(F)cccc4)ncc3)n(C3CCNCC3)cn2)cc1
FC(F)(F)c1ccc(N(c2cncnc2)C2CCN(c3cnc(C(F)(F)F)cc3)CC2)cc1
Nc1ccc2nc(SCC(=O)Nc3cccc(C(F)(F)F)c3)sc2c1
O=c1[nH]c2c([nH]c(-c3ccccc3)c2)c(=O)n1CCN1CCN(c2c(Cl)cccc2)CC1
Cc1nc(N2CCN(C(=O)CCCl)CC2)c2c(C)c(C)sc2n1
COc1ccc(CN(C)C(=O)c2ccc(N(Cc3cscc3)C(=O)c3c(O)cc(O)c(C)c3)cc2)cc1
CCCc1ccc(C(=O)NC(CC(C)C)C(=O)OC)cc1
C=CCNC(=O)C1C2C(=O)OC(c3ccccc3)C(c3ccccc3)N2C(c2ccc(OCCO)cc2)C12C(=O)Nc1ccc(C#CC3=CCCCC3)cc12
COc1ccc(CCn2c(=N)c(C(=O)N3CCN(C)CC3)cc3c2nc2ccccn2c3=O)cc1
Cc1cc(NC(=O)C(=O)NCC2CCCN2S(=O)(=O)c2cccs2)ccc1
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)CC2CC2)C2CC2)C1=O
CC1=CC(C(=O)NCc2ccccc2)OC(OCc2ccc(CO)cc2)C1
Oc1cc(N2CC2)c(O)n1-c1ccccc1
COc1ccc(Cl)cc1NC(=O)CSc1nnc(C)n2c1cc1c2cco1
CCCC[N+](C)(CCCC)CCCC
Cc1csc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(Br)s3)C2)n1
c1ccc(NCc2noc(OCC3CCN3)c2)cc1
CC1CCC=CC2C(=O)CC=C3OC(C=CC=CC=CC(=O)O)=C(C(=O)O1)C32
