CCOC(=O)N1CCN(C(=O)CN(CC)S(=O)(=O)c2cc(C)ccc2OC)CC1
COc1c(NC(=O)c2cnccc2)cc(OC)c(NC(=O)c2cnccc2)c1
COc1ccc(C2(C3CC3)N=C(N)N(C3CCOCC3)C2=O)cc1-c1cccc(C#N)c1
CC=C(C)C(=O)OC1C(C)=C2C(C1OC(=O)CCCCC)C(C)(OC(C)=O)CC(OC(=O)CCC)C1(O)C2OC(=O)C1(C)O
CC(Nc1nc(N2C(=O)OCC2C(C)C)ccn1)c1ccc(CN2CCN(C(C)C)CC2)cc1
CCOc1ccc(NC(=O)C2CCC(CNS(=O)(=O)c3cc4c(cc3)NC(=O)CCC4)CC2)cc1
COc1c(Cl)cc(Cl)c(Nc2c(C#N)cnc3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c1
CCC(N)c1ccc(Cl)c(C(=O)c2cnc(N)cn2)c1F
CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(C)C=CC(=O)NC(C)C(=O)NCc1ccccc1)C(C)C)N(C)C
CC(C)OC(=O)CSc1nc(N)c(C#N)cc1C#N
COc1ccc(-c2nc(-c3ccccc3)cs2)cc1OC
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc([N+](=O)[O-])cc3)c(=O)n2C1c1ccccc1
CC(C)Nc1nnc(-c2cn3ncnc(Nc4cc(C(=O)NC5CC5)c(F)cc4F)c3c2C(C)C)o1
O=C(NN=Cc1cccs1)c1cnccn1
CC(Oc1ccccc1)C(=O)Nc1ccc(S(=O)(=O)NCC2CCCO2)cc1
Nc1cc(C(F)(F)F)ccc1NCCc1ccccn1
CCCCC(NC(=O)OCC1(COc2nc(-c3ccccc3)ns2)CCC1)C(=O)C(=O)NC(C)c1ccccc1
COc1ccc(CNC(=O)CN(C(=O)CCC(=O)Nc2nccs2)c2cccc(C)c2)cc1
Clc1ccccc1Nc1ncc2ccn(-c3ccccn3)c2n1
CNC(=O)c1cnc(N)c2c1sc(-c1ccccc1)c2
O=c1c2c(CO)ccn2nc(C2CCCN2c2ncnc3c2nc[nH]3)n1-c1ccccc1
COc1c(N2CCN(c3nn(CC(=O)O)c(=O)cc3)CC2)cccc1
C=CCn1c2c(sc(C)c2)c2c1c(=O)n(CC(=O)N1CCC(C(N)=O)CC1)nc2
CCC(=O)NC(NC(=S)Nc1c2ncccc2ccc1)C(Cl)(Cl)Cl
Cc1c(C)c(N2C(=O)C(=Cc3cccc([N+](=O)[O-])c3)SC2=S)ccc1
CCOC(=O)C1C(CN2CCN(c3ccc(Cl)cc3)CC2)=NC(=O)NC1c1ccc(OC)cc1
O=C(NCC(c1ccc(F)nc1)N1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
CN1CCN(c2ccc3cc2ccc2cc(ccc2)[nH]c2nc(n3)NC=C2Cl)CC1
O=C(Nc1csc(-c2nncn2C2CC2)n1)c1cc(-n2cnc(C3CC3)c2)c(N2CCC2)cn1
Cc1cccc(C)c1NC(=O)C(NC=O)c1ccc(N(C)C)cc1
Cc1c(CCNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c2c([nH]1)c(C)ccc2
Cc1cc(C)c(CN2CCN(N=Cc3ccco3)CC2)cc1
N#Cc1ccc(CN2CCC3(CCCN(C(=O)c4nccnc4)C3)C2)cc1
Cc1ccc(OCc2c(C)oc(-c3ccc(C(=O)NCCc4ccc(Cl)cc4)cc3)n2)cc1
COc1c2nc(C3CCC3)n(Cc3cc(O)nc4c(F)c(F)ccc34)c2ncc1
Fc1ccc(-c2c(-c3ccccn3)nc3SCCn32)cc1
O=C(COc1c(Br)c2c(cccc2)cc1)NC(=S)Nc1cccc(CO)c1
COc1ccc(NC(=O)CCc2nc3c(cccc3)[nH]2)cc1
COc1ccc(CN2CCOc3c(cc(-c4csc5ccccc45)cc3OC)C2)cc1
COc1cc(NC(=S)NCCCn2cncc2C)ccc1Oc1ccc(N2CCN(CCN)CC2)cc1
COc1ccc(C2=NOC(C(=O)NCc3ccccn3)C2)cc1OC
CC(=O)Nc1nonc1-c1nc2c(cccc2)n1Cc1nnc(C)o1
COc1c(C(=O)Nc2cccc(NC(=O)c3cccc(C)c3)c2)cccc1F
COC(=O)c1ccc2Sc3c(cccc3)C(=O)N(CC(=O)Nc3cccc(C(F)(F)F)c3)c2c1
CC(C)(C)c1ccc2[nH]c(-c3c4cc(Br)ccc4n[nH]3)nc2c1
Cc1c(C)cc(C(=O)Cn2nnc3c2cccc3)cc1
NC(=NCc1ccccc1)Nc1nc(-c2ccc(O)c(O)c2)cs1
C[S+]([O-])c1ccc(NC(=O)c2cc(SCc3ccc(Cl)cc3)ccc2)cc1
COc1ccc(Cl)cc1NC(=O)Cn1c(=O)n(Cc2cccs2)c(=O)c2c1nccc2
CCc1ccc(NC(=O)C=S(O)CC(=O)NCCCc2ccccc2)cc1
Cc1c(Cl)c(C(=O)Nc2cc(-c3ccc(NC(=O)C4CCCCC4)cc3)ccc2N2CCN(C)CC2)cc(N)c1F
CCOC(=O)CC(=O)CSc1c2oc3c(cccc3)c2ncn1
Cc1ccc(CS(=O)(=O)Cc2ccc(C(=O)NC3CCCCCC3)o2)cc1
Cc1c(Br)ccc(C(=O)Nc2cc(N3CCN(C)CC3)ccc2)c1
O=C(O)CCCN1C(=O)C2(CC(=O)N(Cc3ccccc3)C2=O)c2c1ccc(F)c2
CC(=O)OC1CC(c2ccc(F)cc2)N(C)C1=O
S=C1N(c2ccccc2)C(c2ccccc2)N2CCCN12
COc1ccc2c(c1OC)C(=O)N1C(C(=O)NC3CCCCC3)CSC21
COc1cc(NC(=O)C2CCN(S(=O)(=O)c3ccc4nc(O)oc4c3)CC2)cc(OC)c1
Cc1c(OC2CCN(CC(O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)ccc(Cl)c1
CC1(C(=O)NC(Cc2ccc(-c3cnccc3)cc2)C(=O)O)CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1
S=C(NCCc1ccncc1)Nc1cccc2c1cccc2
CCOC(=O)C1=C(C)N=C2CC(C)C(C(=O)OC)C(=O)C2C1c1cccs1
CCCN(Cc1csc(C(C)C)n1)C(=O)NCC(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1
CCN1CCN(C(C)CCc2ccccc2)CC1
O=C(NCc1cn(-c2ccccc2)c2c(ccc(Cl)c2)c1=O)N1CCCC1
Cc1c(Cl)c(C(=O)Nc2cc([N+](=O)[O-])ccc2N2CCN(C)CC2)ccc1F
O=C(CC1(O)C(=O)Nc2ccc(Br)cc21)c1ccco1
COc1c(OC)cc(C(CC(=O)O)NC(=O)Nc2ccccc2)cc1
O=C(O)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1
O=C(Nc1ncccc1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
Cc1c(S(=O)(=O)Nc2cccc(C)c2C)cc(C(=O)N2CCOCC2)cc1
Nc1cc(-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3)cc2)no1
COc1ccc(CNC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3CCCNc3n2)CC1)c1cc(F)ccc1
O=C(NCC1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1)c1ccc(Cl)s1
NCCC1CCOC(c2ccccc2)(c2ccccc2)O1
O=C(CCNC(=O)c1ccco1)Nc1cc(Br)ccc1
COc1cc(OC)nc(NCCCn2cc(NC(=O)c3c(-c4cccc(C)c4)ocn3)cn2)n1
NC(=O)CC(N)C(=O)NCc1cc(C(=O)O)c(Nc2c(F)cc(I)cc2)c(F)c1F
CC(C)c1nccn1CCCCc1ccc(CC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NCCC2CCCCC2)cc1
COCCNC(=O)CC1CCC2C(COc3c(cc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)C(=O)N2C)O1
CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccc(OCC(=O)OCC(=O)N3CCCCC3)cc2)cc1
COc1c(CC(=O)Nc2c(OC)cc3c(c2)oc2c3cccc2)cccc1
COCCn1c(=NC(=O)c2ccc(S(=O)(=O)N3CCCc4ccccc43)cc2)sc2c1ccc(S(C)(=O)=O)c2
Cc1cc(OCc2cc(C(=O)NC(C)c3c(C)n(C)nc3C)no2)cc(C)c1Cl
CN(C)C(=O)Cn1cc(S(=O)(=O)Cc2ccccc2)c2c1cccc2
CC(Nc1nc(N)nc(N)c1C#Cc1ccc(F)cn1)c1nc2c(c(Cl)ccc2)c(=O)n1-c1cc(F)cc(F)c1
CNc1ccc(C(N)=O)cn1
O=C(Nc1c2ccc(-c3cc(F)ccc3F)cc2n[nH]1)C1CC1
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O
Cc1noc(C)c1C=NNc1ccccn1
NC(=O)CON=C(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1cc(Cl)c(Cl)cc1
CC=Cc1cc2c(nc1)OC(CN(C)C(=O)c1cc(F)ccc1)C(C)CN(C(C)CO)C2=O
Nc1ncc(-c2ccc(CN3CCOCC3)s2)cc1C(=O)Nc1ccnc2c1occ2
C=CCn1cnc2c(nnn2Cc2ccc(F)cc2)c1=O
CCN(CC(=O)O)C(=O)c1cccc(COc2ccc(-c3c(OC)cc(F)c(F)c3)cc2)c1
CC(=O)Nc1cc(Nc2nc3c(C#N)cnn3c(NC3COC3)c2)c(F)cc1C1CC1
CC1=NN(C(=O)c2c(C)occ2)C(O)(C(F)(F)F)C1
Cc1cc(OCC(=O)Nc2ccc3c(c2)nc(CN2CCCCC2)n3C)ccc1
CCCCN(CCCOC)c1cc(C)nc2c1n(C)nc2-c1c(Cl)cc(Cl)cc1
O=C(OCC#CCSc1nnc(-c2cccc3c2cccc3)o1)c1cccc(C(F)(F)F)c1
C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(C(C)O)n3cc(C(N)CCCCN)nn3)CC2)nc(N2CCN(C(=O)C(CCCCN)n3cc(CN)nn3)CC2)n1
COc1cc(NC(=O)c2cc(Cl)ccc2OC)c(OC)cc1Cl
Cc1cc(C)c(NC(=O)Cn2c(=O)oc3c2ccc(S(=O)(=O)N2CCCCCC2)c3)c(C)c1
Cc1c2ncc(CN3CCCC3C)cc2ccc1NC(=O)c1ccc(OCC2CC2)cc1
Cc1c(C(=O)NC(CSc2cc3c(cccc3)cc2)C(O)Cc2c(C(=O)NC(C)(C)C)cccc2)cc(N)cc1N
CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)NNC(=O)c2cccs2)cc1
CCCCCNC(=O)Nc1c(N(C)C)cccc1OCCCn1cnc(-c2ccc(CCCC)cc2)c1
O=C1C=CC(C(=Nc2ccc(O)cc2)c2ccc(O)cc2)=C(O)C1
CC(C)(C)OC(=O)NC(CNNC(CCCCNC(=O)C=Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)Cc1c[nH]c2ccccc12
CON(C)S(=O)(=O)NC(=O)c1c(O)occ1N1CCCC1
CCOC(=O)c1c(NC(=O)CCC(=O)O)sc2c1CCCCCC2
Oc1c(O)ncc(SCc2ccncc2)c1
CC(=O)Nc1c(NC(=O)C(F)(F)F)cccc1
CCCN(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(C)C)C(=O)NC(CO)C(=O)NC(CCSC)C(=O)NC(CO)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C(=O)NCC(=O)NC(CCCCN)C(=O)O)C(C)O)C(C)O
CCC(C)(C)Cc1c[nH]c(CCc2ccc(-c3ccccc3OCc3c[nH]nn3)cc2)n1
CCCn1c(=O)c2c([nH]c(C3C4CC5CC3CC5C4)n2)n(CCC)c1=O
O=C(c1c(F)cccc1F)N1CCC(O)(c2ccc(F)cc2)CC1
C=C(C)C(=O)OCC(=O)NCc1ccccc1
COc1ccc(C=CC(=O)OCC(=O)NCc2ccco2)c(OC)c1
O=C(NCCc1ccc(Cl)cc1Cl)C1=CC=CN2CCS(=O)(=O)N=C12
COc1ccc(CNC(=O)c2cccc(OC)c2)cc1
O=C(Nc1ccccc1)N1CCCCN2C(CO)C(c3ccc(C#Cc4ccccc4)cc3)C2C1
Cn1cc(S(=O)(=O)NCCOc2ccc3CCC(N)C(Cc4ccccc4Cl)c3c2)cn1
NC(=O)c1cnc(Oc2cc3c(cc2)CN(CCc2ccccc2)CCC3)cc1
COc1c(CN2CCC(Nc3nc(NC4CCC(N)CC4)nc4c3ncn4C3CCCC3)CC2)cccc1
Cc1cccc(C)c1CNC(=O)C1CSCN1C(=O)C(O)C(Cc1ccccc1)NC(=O)c1c(C)c(O)ccc1
Nn1nc(-c2ncccc2)c2c(ccs2)c1=O
C1=CC2C(c3ccnc(Nc4ccccc4)n3)=C(c3ccccc3)NN2C=C1
Cc1c(NC(=O)c2ccc(S(=O)(=O)N3CC(C)OC(C)C3)cc2)nccc1
CSc1ccc(NC(=O)C2CCN(c3ncccn3)CC2)cc1
c1ccc(SCCN2CCCC(Cn3ccnc3)C2)cc1
CC(C(=O)NCCCCCCNc1c2CCCCc2nc2c1cccc2)c1cc(F)c(-c2ccc(OCCO[N+](=O)[O-])cc2)cc1
CCOC(=O)c1nn(-c2ccc(F)cc2)c(-c2ccccc2)c1C(=O)c1ccccc1
N#CC(C=Nc1ccc(Cl)cc1)C(N)=O
CN1CCOC2C1c1c(ccc(C#N)c1)OC2(C)C
c1ccc2[nH]c(NCCCN3CCOCC3)nc2c1
C=CCn1c(SCc2nnc(S)n2C)nnc1-c1ccccc1
CCC(C)NS(=O)(=O)c1ccc(S(=O)(=O)Nc2c(C(C)=O)cc3OCOc3c2)cc1
