NC(=O)c1ccc2c(c1)CCCN2c1ccc(CNCCC2=CCCCC2)cc1
CCCCN1CC(N(C)CCN(C)C)CS1(=O)=O
O=C(Nc1ccc(OC(F)(F)F)cc1)C(c1ccccc1)c1ccccc1
O=C(NCc1cnccc1)C12CC3CC(CC(Cl)(C3)C1)C2
Oc1c2c(F)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)ccc2c[nH]1
Cc1ccc2cc(CN(Cc3cccs3)Cc3nnnn3CC3CCCO3)c(O)nc2c1
COC(=O)CCSCC(=O)Nc1noc(C)c1
COC(=O)c1cc(NC(=O)CC2C(=O)NCCN2C(=O)c2ccc(F)cc2)cc(C(=O)OC)c1
NC(=NN=Cc1ccc(O)cc1)N[N+](=O)[O-]
c1ccc(C(OCCC2CCN(Cc3cc4c(cccc4)s3)CC2)c2ccccc2)cc1
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCN(Cc2ccc(OCCO)cc2)CC1
Cc1ccccc1NC(O)c1cn(-c2ccccc2)c(O)c1
NC(Cc1ccc(C(F)(F)F)cc1)c1csc(NC(=O)NCCc2ccccc2)n1
COc1cc(-n2ccnc2SCC(=O)Nc2noc(C)c2)ccc1
CC=Cc1ccc2C3C(Cn2c1=O)C(CO)C(C(=O)NC1Cc2c(cccc2)C1)N3CC
CCCC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)NC(CC(=O)O)C(=O)O
Cc1csc(-c2cc(-c3c(F)cccc3)c3-c4c(ccnc4)CCCn3c2=O)n1
COc1ccc(NC(=NC(=O)C2CCN(C(=O)c3ccccc3)CC2)NC2CCCCN(CC(=O)N3CCCC3)C2=O)cc1
CCOC(=O)C1(c2ccc(I)cc2)CCNCC1
Cc1nc2c(nccc2)n2c(-c3cc(C4(O)CCOC4)ccc3Cl)nnc12
N#Cc1ccc2[nH]c(C(N)=O)c(S(=O)(=O)N3CCCC3)c2c1
COc1cc(CNC(=O)CCC2CCCN(C(=O)CCC(F)(F)F)C2)ccc1
O=C(CCn1c(=S)oc2ccccc21)Nc1ccc2OCCOc2c1
Clc1ccc(NCc2cccnc2)nc1-c1ccnc2c1cc(C1CCCNC1)[nH]2
